-0.0310698189,0.1571792960,6.5532751083,4.1202020645,-30.5417194366
-0.0305417199,0.1625564545,6.4194126129,4.1548485756,-30.1016368866
-0.0301016364,0.1649159044,6.2092456818,4.1863508224,-29.5735378265
-0.0295735374,0.1700241566,6.0250983238,4.2178497314,-29.0454387665
-0.0290454384,0.1748602241,5.7745795250,4.2462015152,-28.5173397064
-0.0285173394,0.1796249747,5.6517205238,4.2776980400,-27.9892406464
-0.0279892404,0.1840918362,5.4562001228,4.3060503006,-27.4611415863
-0.0274611413,0.1884349436,5.2019801140,4.3312516212,-26.8450279236
-0.0268450286,0.1953705251,5.0836567879,4.3595981598,-26.3169288635
-0.0263169296,0.1991259009,4.8957414627,4.3848004341,-25.7008132935
-0.0257008132,0.2054367214,4.7434988022,4.4099998474,-25.0846977234
-0.0250846986,0.2112787217,4.5301871300,4.4320516586,-24.5565986633
-0.0245565996,0.2142425179,4.3596935272,4.4541006088,-23.9404830933
-0.0239404831,0.2198232561,4.2236104012,4.4761500359,-23.3243675232
-0.0233243667,0.2250063717,4.1148571968,4.4981989861,-22.7082519531
-0.0227082521,0.2297907621,3.9371600151,4.5171012878,-22.0921363831
-0.0220921356,0.2367788404,3.8002245426,4.5360007286,-21.3880043030
-0.0213880036,0.2457076013,3.6904628277,4.5549001694,-20.7718906403
-0.0207718909,0.2535605729,3.5181653500,4.5706529617,-20.1557750702
-0.0201557744,0.2606689632,3.3782501221,4.5864019394,-19.4516429901
-0.0194516424,0.2397637069,3.0772988796,4.5990037918,-18.8355274200
-0.0188355278,0.2198381424,2.9118814468,4.6147499084,-18.2194118500
-0.0182194114,0.2031208724,2.6810462475,4.6273517609,-17.5152797699
-0.0175152794,0.1917546839,2.3947131634,4.6368036270,-16.8111476898
-0.0168111473,0.1824107766,2.1520392895,4.6462516785,-16.1950321198
-0.0161950327,0.1721512675,1.9463963509,4.6557011604,-15.4909009933
-0.0154909007,0.1662050784,1.7719504833,4.6651501656,-14.7867689133
-0.0147867687,0.1613084078,1.5331555605,4.6714520454,-14.1706533432
-0.0141706532,0.1547615975,1.3300065994,4.6777510643,-13.5545387268
-0.0135545386,0.1493394375,1.1570144892,4.6840505600,-12.8504066467
-0.0128504066,0.1474007666,0.9188877344,4.6872019768,-12.1462745667
-0.0121462746,0.1458708197,0.7157008052,4.6903514862,-11.6181755066
-0.0116181755,0.1395128220,0.5422045588,4.6935005188,-11.0900764465
-0.0110900765,0.1341439933,0.3033817708,4.6935024261,-10.5619783401
-0.0105619784,0.1296142936,0.0993411466,4.6935014725,-10.0338792801
-0.0100338794,0.1257755607,-0.0749238282,4.6935005188,-9.5937967300
-0.0095937969,0.1199207678,-0.3143603802,4.6903529167,-9.2417306900
-0.0092417309,0.1123282388,-0.5188922286,4.6872014999,-8.8896646500
-0.0088896649,0.1058108509,-0.6934909821,4.6840505600,-8.6256151199
-0.0086256154,0.0976120979,-0.9332001209,4.6777524948,-8.3615655899
-0.0083615659,0.0905178189,-1.1380026340,4.6714515686,-8.0094995499
-0.0080094999,0.0869296640,-1.3129950762,4.6651506424,-7.7454504967
-0.0077454504,0.0811674297,-1.5532627106,4.6557025909,-7.4814009666
-0.0074814009,0.0760752410,-1.7590345144,4.6462512016,-7.2173514366
-0.0072173513,0.0715556368,-1.9353549480,4.6368007660,-7.0413184166
-0.0070413183,0.0649411455,-2.1772727966,4.6242027283,-6.7772693634
-0.0067772693,0.0616224147,-2.3851382732,4.6116018295,-6.6012363434
-0.0066012363,0.0559790097,-2.5638129711,4.5990009308,-6.3371868134
-0.0063371868,0.0534950644,-2.8080489635,4.5832529068,-6.1611537933
-0.0061611538,0.0484852940,-3.0181052685,4.5675015450,-5.9851207733
-0.0059851208,0.0265502315,-3.2549521923,4.5517506599,-6.0731372833
-0.0060731373,-0.0001471846,-3.4577305317,4.5359997749,-5.9851207733
-0.0059851208,-0.0155670764,-3.7112398148,4.5171012878,-5.9851207733
-0.0059851208,-0.0316287987,-4.0123162270,4.4950532913,-5.8971042633
-0.0058971043,-0.0406973250,-4.1619348526,4.4761490822,-5.8090877533
-0.0058090878,-0.0486603193,-4.3734278679,4.4541010857,-5.8090877533
-0.0058090878,-0.0559275895,-4.6312694550,4.4289031029,-5.8090877533
-0.0058090878,-0.0624986552,-4.7480797768,4.4068493843,-5.8090877533
-0.0058090878,-0.0658983141,-4.9319629669,4.3816509247,-5.7210712433
-0.0057210713,-0.0665247068,-5.1707310677,4.3533029556,-5.7210712433
-0.0057210713,-0.0676271021,-5.2759633064,4.3280997276,-5.7210712433
-0.0057210713,-0.0687328577,-5.4513883591,4.2997517586,-5.7210712433
-0.0057210713,-0.0676111653,-5.5990362167,4.2714009285,-5.7210712433
-0.0057210713,-0.0668786392,-5.8103518486,4.2399029732,-5.7210712433
-0.0057210713,-0.0665444881,-5.9843211174,4.2084021568,-5.7210712433
-0.0057210713,-0.0642151684,-6.1348786354,4.1769013405,-5.7210712433
-0.0057210713,-0.0623922981,-6.2595529556,4.1454005241,-5.7210712433
-0.0057210713,-0.0609490722,-6.4533958435,4.1107530594,-5.7210712433
-0.0057210713,-0.0598901361,-6.6157112122,4.0761022568,-5.7210712433
-0.0057210713,-0.0590738468,-6.7518362999,4.0414514542,-5.7210712433
-0.0057210713,-0.0583900064,-6.8660101891,4.0068006516,-5.7210712433
-0.0057210713,-0.0577711873,-7.0522141457,3.9690029621,-5.6330547333
-0.0056330548,-0.0526100658,-7.2151212692,3.9312024117,-5.6330547333
-0.0056330548,-0.0507460572,-7.3524332047,3.8934016228,-5.6330547333
-0.0056330548,-0.0490620062,-7.5583148003,3.8524537086,-5.6330547333
-0.0056330548,-0.0475315340,-7.6422843933,3.8146502972,-5.6330547333
-0.0056330548,-0.0459874868,-7.8015313148,3.7737023830,-5.6330547333
-0.0056330548,-0.0444532335,-7.9351882935,3.7327516079,-5.6330547333
-0.0056330548,-0.0428586341,-8.0461072922,3.6918010712,-5.6330547333
-0.0056330548,-0.0411711559,-8.2274665833,3.6477031708,-5.6330547333
-0.0056330548,-0.0412253290,-8.2900686264,3.6067497730,-5.6330547333
-0.0056330548,-0.0408097804,-8.4287309647,3.5626521111,-5.6330547333
-0.0056330548,-0.0399846472,-8.5421991348,3.5185518265,-5.6330547333
-0.0056330548,-0.0387615561,-8.6330261230,3.4744513035,-5.6330547333
-0.0056330548,-0.0371612385,-8.7036743164,3.4303507805,-5.6330547333
-0.0056330548,-0.0352113843,-8.7564611435,3.3862504959,-5.7210712433
-0.0057210713,-0.0372149609,-8.7979030609,3.3421504498,-5.7210712433
-0.0057210713,-0.0357315131,-8.9156913757,3.2949028015,-5.7210712433
-0.0057210713,-0.0354415476,-8.9219064713,3.2507996559,-5.7210712433
-0.0057210713,-0.0345266424,-8.9182281494,3.2066996098,-5.7210712433
-0.0057210713,-0.0347038992,-8.9107446671,3.1625995636,-5.8971042633
-0.0058971043,-0.0393551849,-8.9859609604,3.1153521538,-5.8971042633
-0.0058971043,-0.0390362106,-8.9551401138,3.0712492466,-5.9851207733
-0.0059851208,-0.0422540903,-8.9240875244,3.0271496773,-5.9851207733
-0.0059851208,-0.0418086685,-8.9790039062,2.9799025059,-6.0731372833
-0.0060731373,-0.0448269807,-8.9308090210,2.9357993603,-6.1611537933
-0.0061611538,-0.0468087569,-8.8803901672,2.8916995525,-6.2491703033
-0.0062491703,-0.0494414195,-8.8325786591,2.8475997448,-6.3371868134
-0.0063371868,-0.0526345745,-8.7868957520,2.8035001755,-6.4252033234
-0.0064252033,-0.0548357256,-8.7390880585,2.7594003677,-6.6012363434
-0.0066012363,-0.0602651350,-8.6934080124,2.7153003216,-6.8652853966
-0.0068652853,-0.0670014322,-8.6459169388,2.6712005138,-7.0413184166
-0.0070413183,-0.0711744949,-8.5098524094,2.6302480698,-7.3053679466
-0.0073053678,-0.0770370513,-8.4748725891,2.5861511230,-7.5694174767
-0.0075694174,-0.0816401765,-8.3468170166,2.5451989174,-7.8334670067
-0.0078334669,-0.0867726505,-8.2308263779,2.5042493343,-8.1855325699
-0.0081855329,-0.0935206413,-8.1229276657,2.4632999897,-8.4495820999
-0.0084495824,-0.0965112746,-7.9317231178,2.4254980087,-8.8016481400
-0.0088016484,-0.1016292423,-7.8488245010,2.3845510483,-9.1537141800
-0.0091537144,-0.1072436795,-7.6801533699,2.3467488289,-9.5057802200
-0.0095057804,-0.1120427102,-7.5261044502,2.3089494705,-9.8578462601
-0.0098578464,-0.1161579788,-7.3853912354,2.2711501122,-10.2099123001
-0.0102099124,-0.1196844876,-7.1662201881,2.2364981174,-10.6499938965
-0.0106499940,-0.1254493147,-7.0596294403,2.1987018585,-11.1780929565
-0.0111780930,-0.1329614520,-6.8716664314,2.1640496254,-11.6181755066
-0.0116181755,-0.1369512528,-6.6127614975,2.1325478554,-12.1462745667
-0.0121462746,-0.1432264894,-6.4746599197,2.0979013443,-12.6743736267
-0.0126743736,-0.1487063617,-6.2616057396,2.0663993359,-13.2024726868
-0.0132024726,-0.1522474438,-6.0802087784,2.0349004269,-13.7305707932
-0.0137305707,-0.1554952115,-5.9229354858,2.0034010410,-14.3466863632
-0.0143466862,-0.1610301137,-5.6966276169,1.9750490189,-14.9628019333
-0.0149628017,-0.1660467535,-5.5041246414,1.9466999769,-15.5789175034
-0.0155789172,-0.1705873311,-5.3416185379,1.9183508158,-16.1950321198
-0.0161950327,-0.1746767014,-5.1145281792,1.8931488991,-16.8991641998
-0.0168991648,-0.1810382307,-4.9259500504,1.8679497242,-17.6032962799
-0.0176032968,-0.1867239624,-4.7701687813,1.8427505493,-18.2194118500
-0.0182194114,-0.1892122030,-4.5511755943,1.8206986189,-18.9235439301
-0.0189235434,-0.1941898763,-4.3717503548,1.7986495495,-19.6276760101
-0.0196276754,-0.1986598521,-4.1341805458,1.7797477245,-20.4198246002
-0.0204198249,-0.2053430676,-4.0302572250,1.7577011585,-21.1239566803
-0.0211239569,-0.2086229771,-3.8540496826,1.7387990952,-21.9161033630
-0.0219161026,-0.2155932188,-3.6215889454,1.7230472565,-22.6202354431
-0.0226202346,-0.2192170471,-3.4294109344,1.7072981596,-23.4123840332
-0.0234123841,-0.2250921130,-3.2690203190,1.6915489435,-24.2925491333
-0.0242925491,-0.2188577503,-3.0883703232,1.6757996082,-24.9966812134
-0.0249966811,-0.2085638344,-2.8438122272,1.6631977558,-25.7888298035
-0.0257888306,-0.2011639327,-2.6308231354,1.6505987644,-26.5809783936
-0.0265809782,-0.1950128227,-2.3586716652,1.6411471367,-27.3731250763
-0.0273731258,-0.1899722964,-2.2171008587,1.6285506487,-28.0772571564
-0.0280772578,-0.1831870675,-1.9150252342,1.6222462654,-28.8694057465
-0.0288694054,-0.1801564395,-1.7473208904,1.6128000021,-29.6615543365
-0.0296615548,-0.1776601821,-1.5132484436,1.6064981222,-30.4537029266
-0.0304537024,-0.1742359698,-1.3129677773,1.6001989841,-31.1578350067
-0.0311578345,-0.1688162237,-1.0515936613,1.5970473289,-31.7739505768
-0.0317739509,-0.1617084742,-0.8285816908,1.5938984156,-32.3900642395
-0.0323900655,-0.1557110697,-0.6382575631,1.5907491446,-33.0061798096
-0.0330061801,-0.1506271511,-0.3851157427,1.5907474756,-33.6222953796
-0.0336222947,-0.1463278085,-0.1689002514,1.5907484293,-34.0623779297
-0.0340623781,-0.1375373304,0.0157371759,1.5907492638,-34.5024604797
-0.0345024616,-0.1300341189,0.2640734911,1.5938975811,-34.9425430298
-0.0349425413,-0.1236255467,0.4761978984,1.5970486403,-35.2946090698
-0.0352946073,-0.1155512035,0.7479630113,1.6033469439,-35.5586585999
-0.0355586596,-0.1060627252,0.8894720674,1.6065005064,-35.8227081299
-0.0358227082,-0.0979073867,1.1915414333,1.6159460545,-35.9987411499
-0.0359987393,-0.0883085728,1.3591365814,1.6222498417,-36.2627906799
-0.0362627916,-0.0826178044,1.5929325819,1.6316978931,-36.5268402100
-0.0365268402,-0.0776672587,1.7929531336,1.6411489248,-36.6148567200
-0.0366148576,-0.0696090758,1.9630869627,1.6505997181,-36.7028732300
-0.0367028750,-0.0626269057,2.1986110210,1.6631977558,-36.8789062500
-0.0368789062,-0.0591068342,2.3994746208,1.6757987738,-36.9669227600
-0.0369669236,-0.0533834919,2.6615061760,1.6915470362,-37.0549392700
-0.0370549411,-0.0483208857,2.8854050636,1.7072981596,-37.1429557800
-0.0371429548,-0.0312419739,3.1166939735,1.7230490446,-36.9669227600
-0.0369669236,-0.0101861367,3.3111145496,1.7387999296,-36.8789062500
-0.0368789062,0.0039770161,3.5627763271,1.7576981783,-36.7908897400
-0.0367908888,0.0162717067,3.7754170895,1.7765992880,-36.7028732300
-0.0367028750,0.0255804695,4.0402512550,1.7986476421,-36.7908897400
-0.0367908888,0.0286316965,4.2607560158,1.8206986189,-36.7028732300
-0.0367028750,0.0352134034,4.4408402443,1.8427494764,-36.7028732300
-0.0367028750,0.0370629095,4.5881285667,1.8648002148,-36.7028732300
-0.0367028750,0.0388289057,4.8003020287,1.8899983168,-36.7028732300
-0.0367028750,0.0391826257,4.9756865501,1.9151990414,-36.7028732300
-0.0367028750,0.0396875963,5.1205515862,1.9403998852,-36.7908897400
-0.0367908888,0.0363484956,5.3322448730,1.9687479734,-36.7028732300
-0.0367028750,0.0388833843,5.5078907013,1.9970986843,-36.7028732300
-0.0367028750,0.0372873768,5.6565184593,2.0254492760,-36.7028732300
-0.0367028750,0.0360932164,5.7797532082,2.0538001060,-36.7028732300
-0.0367028750,0.0352258123,5.9722328186,2.0852978230,-36.7908897400
-0.0367908888,0.0321124606,6.1325211525,2.1167986393,-36.7908897400
-0.0367908888,0.0322006010,6.3563952446,2.1514470577,-36.7908897400
-0.0367908888,0.0324680060,6.4531817436,2.1829502583,-36.7908897400
-0.0367908888,0.0313869864,6.6280083656,2.2175981998,-36.7908897400
-0.0367908888,0.0305919573,6.7742214203,2.2522490025,-36.7908897400
-0.0367908888,0.0300107952,6.9867510796,2.2900469303,-36.7908897400
-0.0367908888,0.0296390224,7.1655898094,2.3278477192,-36.7908897400
-0.0367908888,0.0293706749,7.2250928879,2.3625009060,-36.7908897400
-0.0367908888,0.0291070808,7.4539585114,2.4034464359,-36.7908897400
-0.0367908888,0.0289230328,7.5566492081,2.4412496090,-36.7908897400
-0.0367908888,0.0287002586,7.7316894531,2.4821975231,-36.7908897400
-0.0367908888,0.0284559727,7.8783731461,2.5231482983,-36.7908897400
-0.0367908888,0.0281350184,8.0002136230,2.5640988350,-36.7908897400
-0.0367908888,0.0276953429,8.1002521515,2.6050493717,-36.7908897400
-0.0367908888,0.0271058716,8.1810932159,2.6459996700,-36.7908897400
-0.0367908888,0.0278043952,8.3371601105,2.6900973320,-36.7908897400
-0.0367908888,0.0281345118,8.3753814697,2.7310507298,-36.7908897400
-0.0367908888,0.0280941110,8.4925069809,2.7751483917,-36.7908897400
-0.0367908888,0.0277169868,8.5866756439,2.8192486763,-36.7908897400
-0.0367908888,0.0270044636,8.6604528427,2.8633491993,-36.7908897400
-0.0367908888,0.0274572615,8.7197637558,2.9074492455,-36.7908897400
-0.0367908888,0.0273876321,8.7629919052,2.9515495300,-36.7908897400
-0.0367908888,0.0283779502,8.8866367340,2.9987971783,-36.7908897400
-0.0367908888,0.0286902860,8.8938665390,3.0429003239,-36.7028732300
-0.0367028750,0.0325477645,8.8958482742,3.0870003700,-36.6148567200
-0.0366148576,0.0368912257,8.9840497971,3.1342480183,-36.5268402100
-0.0365268402,0.0400106534,8.9603996277,3.1783509254,-36.5268402100
-0.0365268402,0.0411789082,9.0265626907,3.2255983353,-36.4388237000
-0.0364388227,0.0441441685,8.9837884903,3.2697010040,-36.3508071899
-0.0363508090,0.0477872826,8.9430475235,3.3138008118,-36.2627906799
-0.0362627916,0.0504077077,8.9899625778,3.3610479832,-36.0867576599
-0.0360867567,0.0562979691,8.9357643127,3.4051506519,-35.9987411499
-0.0359987393,0.0582832210,8.8804998398,3.4492506981,-35.8227081299
-0.0358227082,0.0638283789,8.8293972015,3.4933505058,-35.5586585999
-0.0355586596,0.0707144588,8.7771043777,3.5374503136,-35.3826255798
-0.0353826247,0.0754001066,8.7285909653,3.5815498829,-35.1185760498
-0.0351185761,0.0816141441,8.6788072586,3.6256496906,-34.8545265198
-0.0348545276,0.0884170681,8.6325244904,3.6697497368,-34.5904769897
-0.0345904753,0.0939190239,8.4943208694,3.7107017040,-34.3264274597
-0.0343264267,0.0985061899,8.3667087555,3.7516512871,-34.0623779297
-0.0340623781,0.1023559868,8.3390407562,3.7957482338,-33.7103118896
-0.0337103121,0.1099265143,8.2209539413,3.8367006779,-33.3582458496
-0.0333582461,0.1163754165,8.0199384689,3.8745028973,-33.0061798096
-0.0330061801,0.1220972165,7.9265751839,3.9154493809,-32.7421302795
-0.0327421315,0.1244411096,7.7477335930,3.9532516003,-32.3900642395
-0.0323900655,0.1292683482,7.5832762718,3.9910509586,-32.0379981995
-0.0320379995,0.1336576492,7.4317755699,4.0288500786,-31.6859340668
-0.0316859335,0.1376905590,7.2920403481,4.0666494370,-31.3338680267
-0.0313338675,0.1414195299,7.0724658966,4.1013016701,-30.8937854767
-0.0308937859,0.1476866603,6.9634871483,4.1390981674,-30.4537029266
-0.0304537024,0.1533170938,6.6816954613,4.1706027985,-30.0136203766
-0.0300136209,0.1588168591,6.5200448036,4.2052493095,-29.4855213165
-0.0294855218,0.1665415019,6.2846817970,4.2367510796,-29.0454387665
-0.0290454384,0.1711946428,6.0777649879,4.2682499886,-28.5173397064
-0.0285173394,0.1783367991,5.8980655670,4.2997493744,-27.9892406464
-0.0279892404,0.1849765182,5.6530466080,4.3281011581,-27.4611415863
-0.0274611413,0.1890079826,5.5437440872,4.3595976830,-26.9330444336
-0.0269330442,0.1952058226,5.2641944885,4.3848023415,-26.4049453735
-0.0264049452,0.2012497336,5.1262865067,4.4131488800,-25.7888298035
-0.0257888306,0.2094655484,4.9235620499,4.4383506775,-25.2607307434
-0.0252607316,0.2145000845,4.7612128258,4.4635496140,-24.6446151733
-0.0246446151,0.2218946368,4.6321077347,4.4887490273,-24.1165161133
-0.0241165161,0.2285199314,4.4398169518,4.5108013153,-23.5004005432
-0.0235003997,0.2373013943,4.2898964882,4.5328502655,-22.7962684631
-0.0227962676,0.2478271574,4.0823698044,4.5517520905,-22.1801528931
-0.0221801531,0.2572538853,4.0154366493,4.5737986565,-21.5640373230
-0.0215640366,0.2681121230,3.8779242039,4.5927009583,-20.8599071503
-0.0208599064,0.2454525083,3.5954926014,4.6084527969,-20.3318080902
-0.0203318074,0.2215071917,3.4440534115,4.6273493767,-19.6276760101
-0.0196276754,0.2065387666,3.2243344784,4.6431012154,-18.9235439301
-0.0189235434,0.1941426098,2.9466648102,4.6557030678,-18.3074283600
-0.0183074288,0.1814351231,2.8014936447,4.6714491844,-17.6913127899
-0.0176913124,0.1708478928,2.5880136490,4.6840510368,-17.0751972198
-0.0170751978,0.1621135473,2.3164551258,4.6935029030,-16.3710651398
-0.0163710658,0.1575830430,2.1768224239,4.7060995102,-15.7549505234
-0.0157549512,0.1513371766,1.9678996801,4.7155513763,-15.1388349533
-0.0151388347,0.1487733275,1.7030283213,4.7218527794,-14.4347028732
-0.0144347027,0.1494152993,1.5662297010,4.7312994003,-13.7305707932
-0.0137305707,0.1500987709,1.3580691814,4.7376012802,-13.1144561768
-0.0131144561,0.1482580006,1.0882114172,4.7407531738,-12.4983406067
-0.0124983406,0.1468625963,0.9463533163,4.7470498085,-11.7942085266
-0.0117942085,0.1483297646,0.7336213589,4.7502017021,-11.1780929565
-0.0111780930,0.1445339769,0.4660388529,4.7502031326,-10.5619783401
-0.0105619784,0.1413850486,0.3279540539,4.7533493042,-9.9458627701
-0.0099458629,0.1387289017,0.1193856895,4.7533512115,-9.2417306900
-0.0092417309,0.1390602887,-0.0588605627,4.7533502579,-8.6256151199
-0.0086256154,0.1367600709,-0.3016903400,4.7502026558,-8.0094995499
-0.0080094999,0.1347686499,-0.5090553164,4.7470517159,-7.3933844566
-0.0073933844,0.1330239624,-0.6859914064,4.7439007759,-6.7772693634
-0.0067772693,0.1314634681,-0.9276118875,4.7376022339,-6.1611537933
-0.0061611538,0.1325738281,-1.1388679743,4.7313017845,-5.5450382233
-0.0055450383,0.1333996803,-1.3177560568,4.7250003815,-4.9289231300
-0.0049289232,0.1339649707,-1.5598096848,4.7155528069,-4.3128075600
-0.0043128077,0.1342570931,-1.7649827003,4.7061018944,-3.7847087383
-0.0037847087,0.1292073131,-1.9406771660,4.6966505051,-3.1685934067
-0.0031685934,0.1272805780,-2.1819858551,4.6840524673,-2.5524780750
-0.0025524781,0.1253953576,-2.2986521721,4.6745991707,-2.0243790150
-0.0020243791,0.1210301146,-2.5801444054,4.6588535309,-1.4082636833
-0.0014082637,0.1195524782,-2.7317488194,4.6462497711,-0.8801648021
-0.0008801648,0.1154839247,-2.9527118206,4.6305022240,-0.2640494406
-0.0002640494,0.1142693907,-3.1427533627,4.6147513390,0.2640494406
0.0002640494,0.1103480458,-3.3965697289,4.5958523750,0.7921483517
0.0007921483,0.1066047028,-3.6140255928,4.5769515038,1.2322307825
0.0012322308,0.1004726365,-3.7996435165,4.5580506325,1.7603296041
0.0017603296,0.0776761100,-4.0088272095,4.5391502380,2.0243790150
0.0020243791,0.0502187721,-4.2670378685,4.5171012878,2.4644615650
0.0024644616,0.0340430997,-4.4670457840,4.4950509071,2.9045438766
0.0029045439,0.0223998576,-4.6220445633,4.4730000496,3.2566099167
0.0032566099,0.0120967226,-4.7431502342,4.4509491920,3.6086757183
0.0036086757,0.0031113690,-4.9294147491,4.4257512093,3.8727252483
0.0038727252,-0.0050039585,-5.0783762932,4.4005503654,4.1367745399
0.0041367747,-0.0097790305,-5.2903633118,4.3722023964,4.4008240700
0.0044008242,-0.0141835259,-5.4612555504,4.3438515663,4.6648736000
0.0046648737,-0.0158424228,-5.6043033600,4.3155012131,4.9289231300
0.0049289232,-0.0174608231,-5.7205719948,4.2871508598,5.1929726601
0.0051929727,-0.0166920032,-5.9120931625,4.2556524277,5.4570217133
0.0054570218,-0.0163054001,-6.0700235367,4.2241516113,5.6330547333
0.0056330548,-0.0164912660,-6.2983832359,4.1895036697,5.8090877533
0.0058090878,-0.0169317890,-6.3985829353,4.1579999924,5.8971042633
0.0058971043,-0.0199493524,-6.5720739365,4.1233520508,6.0731372833
0.0060731373,-0.0200907849,-6.7177524567,4.0887017250,6.2491703033
0.0062491703,-0.0202914663,-6.9308042526,4.0509033203,6.3371868134
0.0063371868,-0.0231439061,-7.0211429596,4.0162501335,6.4252033234
0.0064252033,-0.0254956540,-7.1871647835,3.9784524441,6.5132198334
0.0065132198,-0.0274749827,-7.3283810616,3.9406516552,6.5132198334
0.0065132198,-0.0296016578,-7.5421485901,3.8997035027,6.6012363434
0.0066012363,-0.0287994221,-7.6333732605,3.8619000912,6.6892528534
0.0066892528,-0.0279119834,-7.7992367744,3.8209524155,6.6892528534
0.0066892528,-0.0295512378,-7.9391121864,3.7800018787,6.7772693634
0.0067772693,-0.0281247813,-8.0558938980,3.7390511036,6.7772693634
0.0067772693,-0.0310896952,-8.2439899445,3.6949534416,6.7772693634
0.0067772693,-0.0332687348,-8.3118600845,3.6539998055,6.7772693634
0.0067772693,-0.0346809737,-8.4553689957,3.6099023819,6.7772693634
0.0067772693,-0.0354362577,-8.5734577179,3.5658016205,6.7772693634
0.0067772693,-0.0355764367,-8.6685876846,3.5217010975,6.7772693634
0.0067772693,-0.0351483300,-8.7431831360,3.4776008129,6.7772693634
0.0067772693,-0.0342022665,-8.7995243073,3.4335005283,6.7772693634
0.0067772693,-0.0345306471,-8.9349851608,3.3862526417,6.7772693634
0.0067772693,-0.0341479965,-8.9521532059,3.3421497345,6.7772693634
0.0067772693,-0.0331581347,-8.9580030441,3.2980496883,6.7772693634
0.0067772693,-0.0333248712,-9.0496025085,3.2508020401,6.7772693634
0.0067772693,-0.0343770944,-9.0331811905,3.2066991329,6.5132198334
0.0065132198,-0.0423168801,-9.1004352570,3.1594517231,6.5132198334
0.0065132198,-0.0422240049,-9.0627956390,3.1153488159,6.4252033234
0.0064252033,-0.0440601595,-9.1117849350,3.0681016445,6.3371868134
0.0063371868,-0.0464531779,-9.0584030151,3.0239989758,6.2491703033
0.0062491703,-0.0494150557,-9.0987062454,2.9767518044,6.0731372833
0.0060731373,-0.0537877679,-9.0331640244,2.9326488972,5.9851207733
0.0059851208,-0.0558838546,-9.0630607605,2.8854017258,5.8090877533
0.0058090878,-0.0595577098,-8.9888601303,2.8412990570,5.7210712433
0.0057210713,-0.0610726140,-8.9207677841,2.7971994877,5.5450382233
0.0055450383,-0.0644245222,-8.8536529541,2.7530996799,5.3690052032
0.0053690053,-0.0682722256,-8.7916269302,2.7089998722,5.1049561501
0.0051049562,-0.0736713037,-8.7300128937,2.6649000645,4.9289231300
0.0049289232,-0.0767316744,-8.6726331711,2.6208007336,4.6648736000
0.0046648737,-0.0815194026,-8.6153936386,2.5767006874,4.4008240700
0.0044008242,-0.0866570547,-8.4711141586,2.5357484818,4.0487580299
0.0040487582,-0.0934052914,-8.3385267258,2.4947991371,3.6966922283
0.0036966922,-0.0989803746,-8.2163085937,2.4538495541,3.4326426983
0.0034326427,-0.1024201736,-8.1049604416,2.4128999710,2.9925603867
0.0029925604,-0.1103605852,-8.0012168884,2.3719503880,2.6404945850
0.0026404946,-0.1144468859,-7.9043855667,2.3310010433,2.2004120350
0.0022004121,-0.1203982234,-7.7232956886,2.2931988239,1.7603296041
0.0017603296,-0.1255388707,-7.5586323738,2.2553994656,1.3202472925
0.0013202473,-0.1299958080,-7.4088249207,2.2176001072,0.7921483517
0.0007921483,-0.1364324689,-7.1818718910,2.1829481125,0.2640494406
0.0002640494,-0.1421352774,-6.9779944420,2.1482989788,-0.2640494406
-0.0002640494,-0.1472023129,-6.7954211235,2.1136498451,-0.7921483517
-0.0007921483,-0.1517185420,-6.6325082779,2.0790004730,-1.3202472925
-0.0013202473,-0.1557577103,-6.4876813889,2.0443513393,-1.9363626242
-0.0019363626,-0.1619559377,-6.3594446182,2.0097017288,-2.5524780750
-0.0025524781,-0.1674009413,-6.1556673050,1.9781997204,-3.2566099167
-0.0032566099,-0.1748990864,-5.9788041115,1.9467006922,-3.8727252483
-0.0038727252,-0.1789628416,-5.7358551025,1.9183489084,-4.5768570900
-0.0045768572,-0.1853414476,-5.5295977592,1.8899998665,-5.2809891701
-0.0052809892,-0.1910809726,-5.3561816216,1.8616507053,-5.9851207733
-0.0059851208,-0.1962417066,-5.2114090919,1.8333013058,-6.7772693634
-0.0067772693,-0.2034363747,-5.0005321503,1.8080993891,-7.5694174767
-0.0075694174,-0.2112688720,-4.8259172440,1.7829002142,-8.3615655899
-0.0083615659,-0.2182150930,-4.6838889122,1.7577009201,-9.1537141800
-0.0091537144,-0.2257513553,-4.4781389236,1.7356489897,-9.9458627701
-0.0099458629,-0.2324663401,-4.3128194809,1.7135999203,-10.7380104065
-0.0107380105,-0.2398201972,-4.0910773277,1.6946979761,-11.6181755066
-0.0116181755,-0.2321674377,-3.9718568325,1.6726512909,-12.4103240967
-0.0124103241,-0.2218346298,-3.7769179344,1.6537492275,-13.2904891968
-0.0132904891,-0.2158128768,-3.5202877522,1.6379976273,-14.1706533432
-0.0141706532,-0.2109598666,-3.3926053047,1.6191011667,-15.0508184433
-0.0150508182,-0.2069546878,-3.1028809547,1.6064965725,-15.9309835434
-0.0159309842,-0.2038136572,-2.9468145370,1.5907502174,-16.8111476898
-0.0168111473,-0.1998737901,-2.7188405991,1.5781483650,-17.6032962799
-0.0176032968,-0.1941338927,-2.5245985985,1.5655492544,-18.4834613800
-0.0184834618,-0.1905618161,-2.3552975655,1.5529501438,-19.3636264801
